121,0.18515625,0.19895833333333332
141,0.18515625,0.19895833333333332
161,0.18515625,0.19895833333333332
181,0.18515625,0.19895833333333332
201,0.18515625,0.19895833333333332
221,0.18515625,0.19895833333333332
241,0.18515625,0.19895833333333332
261,0.18515625,0.19895833333333332
281,0.18515625,0.19895833333333332
301,0.18515625,0.19895833333333332
321,0.18515625,0.19895833333333332
341,0.18515625,0.19895833333333332
361,0.18515625,0.19895833333333332
381,0.18515625,0.19895833333333332
401,0.18515625,0.19895833333333332
421,0.18515625,0.19895833333333332
441,0.18515625,0.19895833333333332
461,0.18515625,0.19895833333333332
481,0.18515625,0.19895833333333332
501,0.18515625,0.19895833333333332
521,0.18515625,0.19895833333333332
541,0.18515625,0.19895833333333332
561,0.18515625,0.19895833333333332
581,0.18515625,0.19895833333333332
601,0.18515625,0.19895833333333332
621,0.18515625,0.19895833333333332
641,0.18515625,0.19895833333333332
661,0.18515625,0.19895833333333332
681,0.18515625,0.19895833333333332
701,0.18515625,0.19895833333333332
721,0.18515625,0.19895833333333332
741,0.18515625,0.19895833333333332
761,0.18515625,0.19895833333333332
781,0.18515625,0.19895833333333332
801,0.18515625,0.19895833333333332
821,0.18515625,0.19895833333333332
841,0.18515625,0.19895833333333332
861,0.18515625,0.19895833333333332
881,0.18515625,0.19895833333333332
901,0.18515625,0.19895833333333332
921,0.18515625,0.19895833333333332
941,0.18515625,0.19895833333333332
961,0.18515625,0.19895833333333332
981,0.18515625,0.19895833333333332


1,0.19166666666666668,0.18333333333333332
21,0.19166666666666668,0.18333333333333332
41,0.19166666666666668,0.18333333333333332
61,0.19166666666666668,0.18333333333333332
81,0.19166666666666668,0.18333333333333332
101,0.19166666666666668,0.18333333333333332
121,0.19166666666666668,0.18333333333333332
141,0.19166666666666668,0.18333333333333332
161,0.19166666666666668,0.18333333333333332
181,0.19166666666666668,0.18333333333333332
201,0.19166666666666668,0.18333333333333332
221,0.19166666666666668,0.18333333333333332
241,0.19166666666666668,0.18333333333333332
261,0.19166666666666668,0.18333333333333332
281,0.19166666666666668,0.18333333333333332
301,0.19166666666666668,0.18333333333333332
321,0.19166666666666668,0.18333333333333332
341,0.19166666666666668,0.18333333333333332
361,0.19166666666666668,0.18333333333333332
381,0.19166666666666668,0.18333333333333332
401,0.19166666666666668,0.18333333333333332
421,0.19166666666666668,0.18333333333333332
441,0.19166666666666668,0.18333333333333332
461,0.19166666666666668,0.18333333333333332
481,0.19166666666666668,0.18333333333333332
501,0.19166666666666668,0.18333333333333332
521,0.19166666666666668,0.18333333333333332
541,0.19166666666666668,0.18333333333333332
561,0.19166666666666668,0.18333333333333332
581,0.19166666666666668,0.18333333333333332
601,0.19166666666666668,0.18333333333333332
621,0.19166666666666668,0.18333333333333332
641,0.19166666666666668,0.18333333333333332
661,0.19166666666666668,0.18333333333333332
681,0.19166666666666668,0.18333333333333332
701,0.19166666666666668,0.18333333333333332
721,0.19166666666666668,0.18333333333333332
741,0.19166666666666668,0.18333333333333332
761,0.19166666666666668,0.18333333333333332
781,0.19166666666666668,0.18333333333333332
801,0.19166666666666668,0.18333333333333332
821,0.19166666666666668,0.18333333333333332
841,0.19166666666666668,0.18333333333333332
861,0.19166666666666668,0.18333333333333332
881,0.19166666666666668,0.18333333333333332
901,0.19166666666666668,0.18333333333333332
921,0.19166666666666668,0.18333333333333332
941,0.19166666666666668,0.18333333333333332
961,0.19166666666666668,0.18333333333333332
981,0.19166666666666668,0.18333333333333332


1,0.19661458333333334,0.16354166666666667
21,0.20026041666666666,0.19270833333333334
41,0.20026041666666666,0.19270833333333334
61,0.20026041666666666,0.19270833333333334
81,0.20026041666666666,0.19270833333333334
101,0.20026041666666666,0.19270833333333334
121,0.20026041666666666,0.19270833333333334
141,0.20026041666666666,0.19270833333333334
161,0.20026041666666666,0.19270833333333334
181,0.20026041666666666,0.19270833333333334
201,0.20026041666666666,0.19270833333333334
221,0.20026041666666666,0.19270833333333334
241,0.20026041666666666,0.19270833333333334
261,0.20026041666666666,0.19270833333333334
281,0.20026041666666666,0.19270833333333334
301,0.20026041666666666,0.19270833333333334
321,0.20026041666666666,0.19270833333333334
341,0.20026041666666666,0.19270833333333334
361,0.20026041666666666,0.19270833333333334
381,0.20026041666666666,0.19270833333333334
401,0.20026041666666666,0.19270833333333334
421,0.20026041666666666,0.19270833333333334
441,0.20026041666666666,0.19270833333333334
461,0.20026041666666666,0.19270833333333334
481,0.20026041666666666,0.19270833333333334
501,0.20026041666666666,0.19270833333333334
521,0.20026041666666666,0.19270833333333334
541,0.20026041666666666,0.19270833333333334
561,0.20026041666666666,0.19270833333333334
581,0.20026041666666666,0.19270833333333334
601,0.20026041666666666,0.19270833333333334
621,0.20026041666666666,0.19270833333333334
641,0.20026041666666666,0.19270833333333334
661,0.20026041666666666,0.19270833333333334
681,0.20026041666666666,0.19270833333333334
701,0.20026041666666666,0.19270833333333334
721,0.20026041666666666,0.19270833333333334
741,0.20026041666666666,0.19270833333333334
761,0.20026041666666666,0.19270833333333334
781,0.20026041666666666,0.19270833333333334
801,0.20026041666666666,0.19270833333333334
821,0.20026041666666666,0.19270833333333334
841,0.20026041666666666,0.19270833333333334
861,0.20026041666666666,0.19270833333333334
881,0.20026041666666666,0.19270833333333334
901,0.20026041666666666,0.19270833333333334
921,0.20026041666666666,0.19270833333333334
941,0.20026041666666666,0.19270833333333334
961,0.20026041666666666,0.19270833333333334
981,0.20026041666666666,0.19270833333333334


1,0.1890625,0.19375
21,0.1890625,0.19375
41,0.1890625,0.19375
61,0.1890625,0.19375
81,0.1890625,0.19375
101,0.1890625,0.19375
121,0.1890625,0.19375
141,0.1890625,0.19375
161,0.1890625,0.19375
181,0.1890625,0.19375
201,0.1890625,0.19375
221,0.1890625,0.19375
241,0.1890625,0.19375
261,0.1890625,0.19375
281,0.1890625,0.19375
301,0.1890625,0.19375
321,0.1890625,0.19375
341,0.1890625,0.19375
361,0.1890625,0.19375
381,0.1890625,0.19375
401,0.1890625,0.19375
421,0.1890625,0.19375
441,0.1890625,0.19375
461,0.1890625,0.19375
481,0.1890625,0.19375
501,0.1890625,0.19375
521,0.1890625,0.19375
541,0.1890625,0.19375
561,0.1890625,0.19375
581,0.1890625,0.19375
601,0.1890625,0.19375
621,0.1890625,0.19375
641,0.1890625,0.19375
661,0.1890625,0.19375
681,0.1890625,0.19375
701,0.1890625,0.19375
721,0.1890625,0.19375
741,0.1890625,0.19375
761,0.1890625,0.19375
781,0.1890625,0.19375
801,0.1890625,0.19375
821,0.1890625,0.19375
841,0.1890625,0.19375
861,0.1890625,0.19375
881,0.1890625,0.19375
901,0.1890625,0.19375
921,0.1890625,0.19375
941,0.1890625,0.19375
961,0.1890625,0.19375
981,0.1890625,0.19375


1,0.19635416666666666,0.16458333333333333
21,0.20130208333333333,0.18854166666666666
41,0.20130208333333333,0.18854166666666666
61,0.20130208333333333,0.18854166666666666
81,0.20130208333333333,0.18854166666666666
101,0.20130208333333333,0.18854166666666666
121,0.20130208333333333,0.18854166666666666
141,0.20130208333333333,0.18854166666666666
161,0.20130208333333333,0.18854166666666666
181,0.20130208333333333,0.18854166666666666
201,0.20130208333333333,0.18854166666666666
221,0.20130208333333333,0.18854166666666666
241,0.20130208333333333,0.18854166666666666
261,0.20130208333333333,0.18854166666666666
281,0.20130208333333333,0.18854166666666666
301,0.20130208333333333,0.18854166666666666
321,0.20130208333333333,0.18854166666666666
341,0.20130208333333333,0.18854166666666666
361,0.20130208333333333,0.18854166666666666
381,0.20130208333333333,0.18854166666666666
401,0.20130208333333333,0.18854166666666666
421,0.20130208333333333,0.18854166666666666
441,0.20130208333333333,0.18854166666666666
461,0.20130208333333333,0.18854166666666666
481,0.20130208333333333,0.18854166666666666
501,0.20130208333333333,0.18854166666666666
521,0.20130208333333333,0.18854166666666666
541,0.20130208333333333,0.18854166666666666
561,0.20130208333333333,0.18854166666666666
581,0.20130208333333333,0.18854166666666666
601,0.20130208333333333,0.18854166666666666
621,0.20130208333333333,0.18854166666666666
641,0.20130208333333333,0.18854166666666666
661,0.20130208333333333,0.18854166666666666
681,0.20130208333333333,0.18854166666666666
701,0.20130208333333333,0.18854166666666666
721,0.20130208333333333,0.18854166666666666
741,0.20130208333333333,0.18854166666666666
761,0.20130208333333333,0.18854166666666666
781,0.20130208333333333,0.18854166666666666
801,0.20130208333333333,0.18854166666666666
821,0.20130208333333333,0.18854166666666666
841,0.20130208333333333,0.18854166666666666
861,0.20130208333333333,0.18854166666666666
881,0.20130208333333333,0.18854166666666666
901,0.20130208333333333,0.18854166666666666
921,0.20130208333333333,0.18854166666666666
941,0.20130208333333333,0.18854166666666666
961,0.20130208333333333,0.18854166666666666
981,0.20130208333333333,0.18854166666666666


1,0.18619791666666666,0.20520833333333333
21,0.18619791666666666,0.20520833333333333
41,0.18619791666666666,0.20520833333333333
61,0.18619791666666666,0.20520833333333333
81,0.18619791666666666,0.20520833333333333
101,0.18619791666666666,0.20520833333333333
121,0.18619791666666666,0.20520833333333333
141,0.18619791666666666,0.20520833333333333
161,0.18619791666666666,0.20520833333333333
181,0.18619791666666666,0.20520833333333333
201,0.18619791666666666,0.20520833333333333
221,0.18619791666666666,0.20520833333333333
241,0.18619791666666666,0.20520833333333333
261,0.18619791666666666,0.20520833333333333
281,0.18619791666666666,0.20520833333333333
301,0.18619791666666666,0.20520833333333333
321,0.18619791666666666,0.20520833333333333
341,0.18619791666666666,0.20520833333333333
361,0.18619791666666666,0.20520833333333333
381,0.18619791666666666,0.20520833333333333
401,0.18619791666666666,0.20520833333333333
421,0.18619791666666666,0.20520833333333333
441,0.18619791666666666,0.20520833333333333
461,0.18619791666666666,0.20520833333333333
481,0.18619791666666666,0.20520833333333333
501,0.18619791666666666,0.20520833333333333
521,0.18619791666666666,0.20520833333333333
541,0.18619791666666666,0.20520833333333333
561,0.18619791666666666,0.20520833333333333
581,0.18619791666666666,0.20520833333333333
601,0.18619791666666666,0.20520833333333333
621,0.18619791666666666,0.20520833333333333
641,0.18619791666666666,0.20520833333333333
661,0.18619791666666666,0.20520833333333333
681,0.18619791666666666,0.20520833333333333
701,0.18619791666666666,0.20520833333333333
721,0.18619791666666666,0.20520833333333333
741,0.18619791666666666,0.20520833333333333
761,0.18619791666666666,0.20520833333333333
781,0.18619791666666666,0.20520833333333333
801,0.18619791666666666,0.20520833333333333
821,0.18619791666666666,0.20520833333333333
